baselined_p1_scores,baselined_p2_scores,baselined_p3_scores,original_dialog_p1,original_dialog_p2,original_dialog_p3
-0.08245849609375,3.2309402227401733,0.42693638801574707,4.908881187438965,4.908881187438965,3.147291898727417
-6.114473632071167,0.8672899007797241,0.21213722229003906,0.006330200936645269,2.4575998783111572,3.7231006622314453
-4.237658410333097,0.11983835697174072,0.25975561141967773,0.0011177966371178627,1.6387724876403809,2.6601152420043945
-4.953286625444889,-0.23153531551361084,-0.18977761268615723,0.08511116355657578,1.2503571510314941,2.5011487007141113
-5.669035614002496,-0.41431963443756104,-0.32305479049682617,0.001859008800238371,1.000657558441162,1.9538803100585938
-3.068650722503662,0.217706561088562,-0.2821628451347351,5.539244174957275,1.7570886611938477,0.45690637826919556
-3.1158158779144287,-0.2785383462905884,0.09480953216552734,1.2479183673858643,1.2479183673858643,2.637482166290283
-2.7228409044910222,-0.8401677012443542,0.002475738525390625,0.003903508884832263,0.6259109377861023,3.562962055206299
-5.803546833340079,-0.9817498624324799,-0.05734753608703613,0.001023364719003439,0.4176150858402252,2.505133628845215
-4.336692929267883,-0.7953459024429321,0.21466374397277832,1.030685305595398,0.5708826780319214,2.6404528617858887
-4.742460513720289,-0.8746532797813416,0.06778240203857422,0.0010010951664298773,0.45690637826919556,2.1583070755004883
1.4375553131103516,0.9543485641479492,-0.30892229080200195,14.289016723632812,2.762258291244507,0.3579820394515991
-1.3469325304031372,0.7293667793273926,0.5370986461639404,1.733160376548767,1.733160376548767,3.1074435710906982
-5.858992050401866,0.8657282006461173,0.0779411792755127,0.0048442380502820015,0.8690022826194763,3.6772499084472656
-6.4406961486674845,0.5776113199535757,0.26367998123168945,0.0011173202656209469,0.5797073245048523,2.666121244430542
-7.263654667884111,0.3340095579624176,-0.19533038139343262,0.04951147362589836,0.4471583366394043,2.425736904144287
-5.7218261767411605,0.2776544988155365,-0.20050203800201416,0.0012768696760758758,0.3579820394515991,1.4481828212738037
-0.46146535873413086,-0.06621885299682617,-0.06792926788330078,5.053985118865967,1.1406491994857788,0.848181426525116
-1.744084358215332,-0.014294147491455078,0.3129466772079468,7.707873344421387,2.078824281692505,0.8922706842422485
-1.4356911182403564,0.023656129837036133,-0.30246853828430176,1.7040739059448242,2.031980514526367,0.23394572734832764
-3.570943772792816,-1.510837733745575,0.07064175605773926,0.45918089151382446,0.45918089151382446,2.6560792922973633
-6.233299363870174,-1.3523301184177399,-0.016724348068237305,0.004050623159855604,0.23161575198173523,3.718968629837036
-3.0484172852011397,-1.1859660595655441,-0.15122604370117188,0.0009296386269852519,0.15472038090229034,2.731684684753418
-3.9936380982398987,-0.48129668831825256,0.23135161399841309,0.7041911482810974,0.2920880615711212,2.7439863681793213
-5.730036014225334,-0.14606013894081116,-0.004613041877746582,0.0013763965107500553,0.23394572734832764,1.9522281885147095
-2.442890167236328,-0.849616289138794,-0.19462943077087402,7.163902282714844,1.3889384269714355,1.3740642070770264
-6.29115629196167,-2.417914628982544,-0.18935775756835938,5.587900638580322,1.9887902736663818,0.5421649217605591
-0.8070378303527832,-1.8598241806030273,-0.09942352771759033,2.450526237487793,2.0465073585510254,0.3715258240699768
-2.6006264686584473,-1.6110124588012695,-0.05486840009689331,2.4518189430236816,2.0915420055389404,0.5489427447319031
-2.6206881999969482,-1.4331891536712646,-0.17222517728805542,1.75111985206604,2.057499647140503,0.9968201518058777
-1.1119370460510254,-1.6733672618865967,-0.296671986579895,7.74232816696167,2.5743024349212646,1.3354933261871338
-7.901881534140557,-1.4113550186157227,-0.24412453174591064,0.00448910566046834,2.3601512908935547,0.705086886882782
-3.5969834327697754,-1.1873993873596191,-0.1813979148864746,3.8025870323181152,2.4711077213287354,1.0127990245819092
-3.4006247520446777,-0.9979124069213867,-0.15557193756103516,3.6112093925476074,2.5525436401367188,0.5105167031288147
-3.9101802110671997,-0.8323023319244385,-0.17989152669906616,1.5738691091537476,2.4872984886169434,0.8519265055656433
-5.97660094499588,-0.85007643699646,-0.12357234954833984,0.9754239916801453,2.3928065299987793,0.7236090898513794
-4.066328525543213,-0.7956976890563965,-0.10757935047149658,5.523966312408447,2.5769922733306885,0.884628176689148
-5.077902555465698,-0.74288010597229,-0.0022495388984680176,1.9288761615753174,2.5409858226776123,0.6235994696617126
-1.343792200088501,-0.6397056579589844,-0.026068806648254395,2.8281848430633545,2.5561015605926514,0.5253908634185791
-4.258829116821289,-0.6155562400817871,-0.015325218439102173,0.9837236404418945,2.477482795715332,0.35781124234199524
-2.4690020084381104,-1.6850757598876953,0.15663409233093262,1.5847504138946533,1.5847504138946533,3.0901055335998535
-7.512596269138157,-2.0279118418693542,0.03533768653869629,0.004028658382594585,0.794389545917511,3.682605266571045
-4.663666925218422,-1.9228515028953552,0.1309037208557129,0.0007989790174178779,0.5298593640327454,2.78513765335083
-4.693189844489098,-1.8055622279644012,-0.19203424453735352,0.19794155657291412,0.44687989354133606,2.450852870941162
-4.203531492734328,-1.6939859092235565,-0.27017998695373535,0.001536618685349822,0.35781124234199524,1.8034861087799072
-5.360318183898926,-1.5257701873779297,-0.2419295310974121,5.371716499328613,1.1934621334075928,0.9461698532104492
-3.3818859457969666,-1.4464308023452759,-0.8198611438274384,0.29424506425857544,1.0650025606155396,0.3014279901981354
-3.991394281387329,-0.7730739116668701,0.17631936073303223,1.2245113849639893,1.2245113849639893,2.7238478660583496
-6.137690813746303,0.6110361025203019,-0.02923130989074707,0.003911702428013086,0.6142115592956543,3.812422513961792
-4.78364544553915,0.40774768427945673,-0.3382761478424072,0.0005886013968847692,0.4096705913543701,2.608454942703247
-5.815173923969269,-0.0841359794139862,0.5155017375946045,0.27704304456710815,0.3765137195587158,3.075706958770752
-6.137381308013573,-0.046522557735443115,-0.004842996597290039,0.0010850501712411642,0.3014279901981354,2.0250086784362793
-2.390197277069092,-0.037532269954681396,-0.2018371820449829,2.3245644569396973,0.6386173963546753,1.3460509777069092
1.3566951751708984,-0.06538724899291992,-0.3226919174194336,14.131303787231445,2.5661442279815674,0.4773661494255066
-0.6598949432373047,-0.10877370834350586,0.041339121758937836,1.7700390815734863,2.4666309356689453,0.15685343742370605
-5.712930351495743,-5.82758441567421,0.04886817932128906,0.47138819098472595,0.47138819098472595,2.974672317504883
-5.9551837388426065,-4.809743598103523,0.008124113082885742,0.002715354785323143,0.23705177009105682,3.6654975414276123
-5.427907027537003,-4.04603685438633,-0.022812366485595703,0.0008887869771569967,0.1583307832479477,2.744405746459961
-6.270497828722,-0.07174262404441833,-0.18747615814208984,0.3076615035533905,0.1956634521484375,2.375035285949707
-4.464014759520069,0.026498407125473022,-0.1538461446762085,0.001613387605175376,0.15685343742370605,1.722590684890747
-7.500060796737671,-1.972027838230133,-0.2562605142593384,2.3289501667022705,0.5188695788383484,0.7757421731948853
0.09479951858520508,2.2942097187042236,0.05351448059082031,3.365391254425049,3.365391254425049,2.8191914558410645
-6.487280500587076,1.6815020667854697,-0.04534339904785156,0.0018333070911467075,1.6836122274398804,3.706815004348755
-4.304329391103238,1.1208014652365819,-0.14554381370544434,0.0008406681008636951,1.1226884126663208,2.6257309913635254
-5.566152632236481,0.33340203762054443,-0.03763246536254883,0.5096949934959412,0.9694400429725647,2.5625219345092773
-5.214906191045884,0.3076663017272949,-0.0765841007232666,0.0009508379152975976,0.7757421731948853,1.7823327779769897
-4.791405200958252,-0.2556959390640259,-0.13808107376098633,5.247598171234131,1.5210515260696411,0.5088297128677368
-1.306962490081787,-0.4186204671859741,-0.004619374871253967,1.8843379020690918,1.5729496479034424,0.14831599593162537
-1.7765846252441406,-0.32117700576782227,-0.05629175901412964,5.868072986602783,2.109840154647827,0.25276052951812744
-2.909548759460449,-0.0922999382019043,-0.050333231687545776,2.5850205421447754,2.162637948989868,0.393503874540329
-2.4977306127548218,-0.1783459186553955,-0.17568588256835938,1.7713648080825806,2.1235105991363525,1.0807082653045654
1.174290657043457,-0.2799544334411621,0.26639270782470703,5.229888916015625,5.229888916015625,3.1815807819366455
-6.1348437066189945,-1.0547568798065186,0.05278491973876953,0.0038729910738766193,2.6168808937072754,3.5231356620788574
-5.231467994744889,-1.0311763286590576,0.10645437240600586,0.0007359656738117337,1.7448325157165527,2.5476925373077393
-5.0475029945373535,-0.9782631397247314,-0.022307157516479492,0.16804933547973633,1.3506367206573486,2.444502592086792
-3.7243027865188196,-0.842215895652771,-0.09541702270507812,0.0009944260818883777,1.0807082653045654,1.8388153314590454
-0.8337030410766602,-0.22716140747070312,0.3170906901359558,8.684708595275879,2.348041534423828,0.8392170071601868
-3.6262662410736084,1.3958037495613098,-0.010103225708007812,1.7350943088531494,1.7350943088531494,2.572279691696167
-7.717057516332716,0.636537030339241,-0.13355302810668945,0.0033604600466787815,0.869227409362793,3.5438952445983887
-3.904354702855926,0.4191048890352249,0.16585636138916016,0.0008588915807195008,0.5797712206840515,2.77451753616333
-1.4403600692749023,0.6877013444900513,0.12469935417175293,2.455456018447876,1.0486924648284912,2.493265151977539
-7.675414711935446,0.5430774986743927,0.15384995937347412,0.0013149671722203493,0.8392170071601868,1.80966317653656
1.03778076171875,0.8667236566543579,-0.19853949546813965,9.713311195373535,2.318232774734497,0.6469959020614624
-2.247727394104004,0.9068138599395752,-0.27197879552841187,2.60703182220459,2.359489679336548,0.7143213152885437
-6.910060882568359,-6.801966428756714,-0.15835285186767578,8.438522338867188,3.1193687915802,1.2707139253616333
-9.599090095609426,-2.210049867630005,-0.16625428199768066,0.0303349532186985,2.7761428356170654,0.3811122179031372
-1.648813247680664,-1.428074598312378,0.054498061537742615,1.378014326095581,2.6363298892974854,0.14281734824180603
-1.7763490676879883,-1.8500356674194336,-0.258617103099823,6.7114458084106445,3.0067949295043945,0.9460766911506653
0.6363534927368164,-1.2313227653503418,0.35190820693969727,4.5052809715271,4.5052809715271,3.2800822257995605
-6.435124923940748,-1.5952019691467285,0.09650373458862305,0.0053534009493887424,2.255317211151123,3.7053897380828857
-2.472611013625283,-1.357128620147705,0.16173052787780762,0.0006038511055521667,1.5037460327148438,2.6405346393585205
-4.979540690779686,-1.2424180507659912,-0.06754565238952637,0.2182113081216812,1.1823623180389404,2.54858660697937
-2.8311583591857925,-1.080180585384369,-0.09850883483886719,0.0009341643890365958,0.9460766911506653,2.0055899620056152
-0.643585205078125,-1.1253852844238281,0.026790142059326172,11.00241470336914,2.6221330165863037,2.03560733795166
-8.546930896118283,-1.1890652179718018,0.05038559436798096,0.029137982055544853,2.2517049312591553,0.8989211320877075
-1.322350025177002,-1.1235871315002441,-0.06649017333984375,2.4696507453918457,2.2789483070373535,0.223231703042984
-2.3647146224975586,-0.7092026472091675,0.11116313934326172,0.6109826564788818,0.6109826564788818,2.9226508140563965
-6.668037490919232,-0.9126298725605011,-0.010141372680664062,0.003472728654742241,0.3072277009487152,3.743016004562378
-3.5897301973891445,-0.9289379119873047,-0.056008338928222656,0.0009070096421055496,0.20512080192565918,2.710700035095215
-5.80235093832016,-0.8622110486030579,0.05677437782287598,0.4997158646583557,0.2787695527076721,2.6534059047698975
-4.15742181497626,-0.8210566937923431,-0.0019342899322509766,0.0010802869219332933,0.223231703042984,2.1236021518707275
-0.15610218048095703,-0.08464610576629639,-0.413621187210083,6.695382118225098,1.3019235134124756,0.6615275144577026
-1.5329430103302002,0.021001219749450684,-0.4066133499145508,2.870396375656128,1.5259910821914673,0.5005573034286499
-6.08512544631958,-0.12596392631530762,-0.173963725566864,0.5996766090393066,1.4102016687393188,0.03397586941719055
0.5493831634521484,0.4463289976119995,-0.13790439069271088,8.67816162109375,2.2177529335021973,0.16394062340259552
-1.482165813446045,0.412708044052124,0.015127889811992645,1.5896098613739014,2.1549384593963623,0.11232980340719223
-5.571519315242767,-1.5237239003181458,0.15262174606323242,0.19356781244277954,0.19356781244277954,3.0875086784362793
-4.870632096659392,0.09469619626179338,0.01757049560546875,0.002203062642365694,0.09788543730974197,3.656820297241211
-3.96538182196673,0.06351320329122245,-0.024845123291015625,0.0007985025877133012,0.06552312523126602,2.734661340713501
-3.1858972907066345,0.001789391040802002,-0.03338050842285156,0.3636379837989807,0.14005184173583984,2.342116117477417
-5.125894870958291,0.001606173813343048,-0.04749131202697754,0.0014416311169043183,0.11232980340719223,1.827481985092163
-6.015174388885498,-1.0785555243492126,-0.46067380905151367,3.5574278831481934,0.6865127682685852,0.46046924591064453
-0.2501997947692871,-0.6597508788108826,-0.2187175452709198,2.8417716026306152,0.9944068789482117,0.4655117094516754
-4.826401710510254,-0.7617511749267578,-0.006882071495056152,5.0951337814331055,1.50699782371521,0.38591891527175903
-2.642164885997772,-0.6653835773468018,-0.39722195267677307,0.6558297276496887,1.4124236106872559,0.18559345602989197
-1.7770586013793945,-0.6488237380981445,0.6552766561508179,2.9545154571533203,1.5666327476501465,1.5105211734771729
-5.944359064102173,-0.5741876363754272,0.4183935225009918,1.595362901687622,1.5692445039749146,0.7286402583122253
-1.486201286315918,-0.6970696449279785,0.2408369779586792,3.428403854370117,1.7241744995117188,1.2427246570587158
-5.310798645019531,-0.8124654293060303,0.14574873447418213,7.148200035095215,2.1414072513580322,0.6793335676193237
1.1326966285705566,-0.6909539699554443,0.19339993596076965,8.38323974609375,2.587252378463745,0.6821128129959106
-0.7115292549133301,-0.6158604621887207,0.2723931074142456,6.009296894073486,2.8153886795043945,1.5411251783370972
-6.097153976559639,-0.5499000549316406,0.16402989625930786,0.1290394514799118,2.647491931915283,0.7377645373344421
-2.8713420629501343,-0.5493316650390625,-0.1512570083141327,0.6163829565048218,2.528014898300171,0.27288076281547546
-3.5687047839164734,-4.784383952617645,-0.015197515487670898,0.3620608448982239,0.3620608448982239,2.6843175888061523
-7.592718843836337,0.17971790814772248,-0.08131909370422363,0.0040543037466704845,0.18305757641792297,3.6545214653015137
-3.0344511472503655,0.12019123346544802,-0.17578744888305664,0.0008691347320564091,0.12232809513807297,2.7380855083465576
-5.586336851119995,-0.09203290939331055,-0.13798785209655762,0.9958298206329346,0.3407035171985626,2.3476576805114746
-3.6725093849236146,-0.03685194253921509,-0.021567463874816895,0.001589822000823915,0.27288076281547546,1.9484306573867798
-2.756767749786377,-0.8694275617599487,-0.14025664329528809,4.577777862548828,0.990363597869873,0.7381209135055542
-1.267976999282837,-0.8123867511749268,-0.10172545909881592,1.1278784275054932,1.010013222694397,0.7918804287910461
-2.1793951988220215,-0.7635977268218994,-0.22682178020477295,3.104025363922119,1.2717647552490234,0.7595896124839783
