p1,p2,p3
4.024814605712891,2.511772871017456,3.096433639526367
0.974192202091217,2.42965030670166,3.073281764984131
3.641292095184326,2.487355947494507,3.270373821258545
2.7687010765075684,2.5047800540924072,3.6861979961395264
6.007770538330078,2.681154727935791,3.0917599201202393
1.169653058052063,2.6066417694091797,3.190575122833252
0.7004844546318054,2.5124332904815674,2.961660385131836
1.9302048683166504,2.487985610961914,3.2463271617889404
3.882143974304199,2.5482921600341797,4.4192423820495605
2.124807119369507,2.5283360481262207,3.758077621459961
0.8113272190093994,2.4742484092712402,3.3917441368103027
0.7854700684547424,2.404794931411743,3.609936237335205
0.17349866032600403,2.326697826385498,3.1575989723205566
0.571235716342926,2.268129587173462,2.5991153717041016
4.185835361480713,2.328808069229126,4.359338760375977
2.2633931636810303,2.32952880859375,3.757248640060425
1.1740634441375732,2.3042736053466797,3.575993776321411
5.630906105041504,2.390488624572754,5.006137847900391
2.147048234939575,2.385262966156006,3.885802745819092
0.658455491065979,2.327347755432129,4.430058479309082
0.01426416914910078,2.2758121490478516,3.11014986038208
1.5694435834884644,2.257232666015625,2.722416639328003
7.691372871398926,2.3942954540252686,3.227262496948242
1.5987104177474976,2.375244617462158,3.5882816314697266
3.562067985534668,2.4036202430725098,3.3471431732177734
9.980889320373535,2.5884859561920166,3.289114475250244
2.4750685691833496,2.5858333110809326,3.6448493003845215
4.411272048950195,2.6317546367645264,3.0143649578094482
2.6591858863830566,2.6203083992004395,3.7599315643310547
7.433868885040283,2.7244153022766113,4.50693416595459
4.949468612670898,2.769805669784546,3.2673656940460205
1.6666337251663208,2.752676248550415,2.7849066257476807
10.260665893554688,2.907090425491333,2.6470537185668945
3.8872270584106445,2.929908037185669,3.547081708908081
4.926830768585205,2.9724721908569336,3.506909132003784
2.134516477584839,2.9544270038604736,4.112090587615967
6.317024230957031,3.0195934772491455,3.8965957164764404
7.072591781616211,3.0970916748046875,3.2742762565612793
3.0087146759033203,3.0951244831085205,3.355739116668701
4.3827385902404785,3.128143787384033,3.6240227222442627
0.4391675591468811,3.076429605484009,3.7710652351379395
11.81265640258789,3.2290713787078857,3.0736441612243652
3.151348352432251,3.2322804927825928,2.2115468978881836
7.196516036987305,3.2883658409118652,3.0195508003234863
4.501582145690918,3.3078248500823975,3.327208995819092
1.4752321243286133,3.2803287506103516,3.2360846996307373
5.575973987579346,3.324349880218506,3.3631179332733154
0.5628877878189087,3.2800018787384033,3.679657459259033
6.538348197937012,3.3289906978607178,4.23019552230835
1.0510625839233398,3.292996644973755,4.067126274108887
0.32665154337882996,3.2540550231933594,3.688936233520508
0.2124411016702652,3.199126720428467,3.4490082263946533
1.2110179662704468,3.164050340652466,3.725836992263794
2.2674450874328613,3.1520638465881348,2.9081215858459473
8.157597541809082,3.2295281887054443,2.2440648078918457
2.5100040435791016,3.220137596130371,1.1438953876495361
0.6737785339355469,0.6737785339355469,2.531826972961426
0.010569191537797451,0.36214467883110046,3.92222261428833
0.0016826532082632184,0.23522204160690308,2.6976683139801025
1.1205201148986816,0.45401647686958313,2.9287972450256348
0.00424899673089385,0.36122095584869385,3.3837859630584717
1.367175817489624,0.5361735224723816,2.5289034843444824
5.722771644592285,1.2779871225357056,3.7726516723632812
1.823330044746399,1.3568888902664185,3.020791530609131
0.9084212183952332,1.2799065113067627,2.9688668251037598
6.22826623916626,1.7943012714385986,3.46117901802063
0.313783198595047,1.6643255949020386,3.080970048904419
0.5345823764801025,1.5734171867370605,2.977414131164551
4.1504130363464355,1.7763715982437134,4.597956657409668
1.4850258827209473,1.7540725469589233,3.629485607147217
3.3680782318115234,1.8514891862869263,3.871189832687378
0.3771446645259857,1.755974292755127,3.2637858390808105
1.2772773504257202,1.7309616804122925,2.3168935775756836
1.2223786115646362,1.7004456520080566,1.22861909866333
0.0824596956372261,0.0824596956372261,2.6409430503845215
0.011169171892106533,0.0432191826403141,4.1980390548706055
0.000730128725990653,0.028433332219719887,3.0730698108673096
0.2943625748157501,0.09623829275369644,3.3145618438720703
0.0018237876938655972,0.07969563454389572,3.431328296661377
6.583319664001465,1.1662286520004272,3.648874282836914
4.943124771118164,1.7010400295257568,3.082146644592285
1.2849416732788086,1.6522794961929321,3.083343029022217
1.2929046154022217,1.6151955127716064,3.585110902786255
0.054011229425668716,1.4510610103607178,3.8262531757354736
1.3209658861160278,1.4489421844482422,2.8517658710479736
0.6823647022247314,1.3854132890701294,2.6143743991851807
0.19886593520641327,1.292933702468872,2.509584903717041
2.450068712234497,1.3770084381103516,3.917001724243164
0.7734224200248718,1.3385177850723267,3.1187431812286377
2.320117473602295,1.4031893014907837,3.363388776779175
0.49252402782440186,1.3412584066390991,3.1053855419158936
1.1285593509674072,1.3298395872116089,3.164705991744995
0.5436584949493408,1.2848503589630127,3.080198049545288
4.151469707489014,1.4299614429473877,3.2534000873565674
5.153395652770996,1.6017546653747559,3.123061418533325
2.1420984268188477,1.6271004676818848,3.000575304031372
8.930583953857422,1.9418041706085205,3.3869152069091797
5.250485420227051,2.0844547748565674,3.49983549118042
0.7906562089920044,2.02846622467041,3.7621452808380127
4.999651908874512,2.1536831855773926,3.2558624744415283
12.275521278381348,2.5199344158172607,3.190981388092041
4.275881767272949,2.5860257148742676,1.899196982383728
6.436530113220215,2.7203283309936523,2.9970834255218506
3.9873268604278564,2.759942054748535,2.401298761367798
2.4295854568481445,2.754807949066162,3.241058349609375
1.688995599746704,2.7173733711242676,2.1069486141204834
1.2082393169403076,2.6694693565368652,1.607501745223999
0.05199092626571655,0.05199092626571655,2.505746841430664
0.00703181279823184,0.03065725788474083,4.226505279541016
0.0008208957733586431,0.02052176557481289,2.8789422512054443
1.1642775535583496,0.30663907527923584,3.100057363510132
0.003517870092764497,0.24935349822044373,3.465548276901245
3.3198351860046387,0.7507507801055908,3.4106411933898926
8.820256233215332,1.9053163528442383,1.595524549484253
2.058516263961792,1.9262243509292603,1.1018601655960083
0.599920928478241,0.599920928478241,2.9361493587493896
0.005121919792145491,0.32004570960998535,4.099574089050293
0.0009916870621964335,0.20269179344177246,2.830700159072876
0.36733317375183105,0.2508535385131836,3.432075023651123
0.0016251702327281237,0.20391814410686493,3.5583863258361816
4.982022285461426,1.0001901388168335,2.755330801010132
4.768129348754883,1.5321775674819946,1.867676019668579
0.7485805749893188,1.4353430271148682,1.3697599172592163
0.48267072439193726,0.48267072439193726,2.567845106124878
0.004081729333847761,0.2677134573459625,4.140206336975098
0.0009347598534077406,0.16450482606887817,2.833780288696289
0.8443207740783691,0.3310425281524658,3.511453628540039
0.0034641751553863287,0.26549720764160156,3.55546236038208
3.8166496753692627,0.8625404238700867,3.4808335304260254
1.903738260269165,1.0114930868148804,2.633409023284912
0.4055970311164856,0.9258506894111633,1.5743019580841064
0.039805661886930466,0.039805661886930466,2.824518918991089
0.005656071472913027,0.01996929757297039,4.30874490737915
0.0008173224050551653,0.010332447476685047,3.103513240814209
0.14530737698078156,0.04493393748998642,3.539302110671997
0.0030202509369701147,0.03644051402807236,3.6161868572235107
3.533726692199707,0.6206743121147156,2.552729845046997
10.454291343688965,2.02543306350708,2.9725863933563232
0.6416060924530029,1.8540033102035522,3.2373344898223877
0.773090660572052,1.7225382328033447,3.4209399223327637
5.948617458343506,2.1512975692749023,3.784205675125122
0.7395985126495361,2.019307851791382,4.326545238494873
0.14476364850997925,1.864904761314392,3.116251230239868
2.4390525817871094,1.908872127532959,2.998255491256714
1.0443363189697266,1.8503398895263672,4.143416881561279
3.13984751701355,1.9358744621276855,2.5341439247131348
0.6489675045013428,1.852167010307312,2.9459049701690674
0.04522007703781128,1.7480432987213135,2.500424861907959
6.147176265716553,1.993268370628357,3.25150728225708
1.9813380241394043,1.9929372072219849,3.444267988204956
0.7330729961395264,1.9278812408447266,3.660895586013794
7.882911205291748,2.209066867828369,3.350234270095825
4.480048656463623,2.312652587890625,3.604557752609253
1.650694489479065,2.2870991230010986,3.793793201446533
6.571333408355713,2.4602901935577393,3.6119537353515625
0.05607851594686508,2.3725409507751465,3.360842227935791
4.247575759887695,2.441257953643799,3.6130218505859375
0.9794600605964661,2.3833155632019043,3.0597479343414307
0.4597746729850769,2.316030979156494,3.5491840839385986
0.030949892476201057,2.235135793685913,3.3683364391326904
5.8609161376953125,2.3568356037139893,3.3896820545196533
2.8659541606903076,2.374035596847534,3.4864602088928223
4.392792701721191,2.4323842525482178,3.466060161590576
3.846911668777466,2.4838707447052,3.5240702629089355
4.524900913238525,2.5367157459259033,2.2680561542510986
4.778046131134033,2.599398612976074,2.220099687576294
5.800789833068848,2.691030263900757,3.133223295211792
5.491388320922852,2.7642452716827393,3.208721876144409
0.44301310181617737,2.7009685039520264,2.93335223197937
1.2494300603866577,2.6636435985565186,2.778291702270508
0.2434699833393097,2.605111837387085,3.002368688583374
0.11166902631521225,2.5489888191223145,3.162942886352539
2.1780636310577393,2.537822723388672,3.4056453704833984
0.051064200699329376,2.478649139404297,2.8633129596710205
1.063507318496704,2.4492924213409424,2.827707290649414
4.4114508628845215,2.490650177001953,2.757018566131592
1.768022894859314,2.4748880863189697,3.155905246734619
0.41393205523490906,2.4322917461395264,3.204817533493042
6.129546642303467,2.5116031169891357,1.8534927368164062
0.7139848470687866,2.470106363296509,1.2320059537887573
0.2597186863422394,0.2597186863422394,2.572178840637207
0.005440074019134045,0.14232151210308075,4.082801818847656
0.0007415643776766956,0.08949471265077591,2.992466688156128
0.756671667098999,0.2622660994529724,3.291243314743042
0.0031953013967722654,0.2123536318540573,3.4321861267089844
11.395668983459473,2.079904079437256,3.289719343185425
5.016574859619141,2.4939825534820557,3.4004013538360596
1.2612587213516235,2.3498237133026123,2.815664291381836
4.2853264808654785,2.5548110008239746,3.2604026794433594
4.966812610626221,2.809136390686035,4.7313666343688965
0.10511355102062225,2.560439109802246,3.6314492225646973
0.5950075387954712,2.3900413513183594,3.093179225921631
1.700402021408081,2.34283185005188,3.5416932106018066
0.790274977684021,2.214165449142456,2.9481992721557617
1.3346669673919678,2.172837734222412,3.1247031688690186
0.13983313739299774,2.028546094894409,3.6672203540802
0.48650941252708435,1.9403752088546753,2.878018856048584
0.4638731777667999,1.8677033185958862,2.6367080211639404
1.4541776180267334,1.837052345275879,1.4443703889846802
0.04780564829707146,0.04780564829707146,2.382908344268799
0.007878183387219906,0.028164617717266083,4.0528340339660645
0.0012194823939353228,0.01673945039510727,3.0744261741638184
0.36440131068229675,0.10555864870548248,3.200446367263794
0.0012857988476753235,0.07247801125049591,3.2550501823425293
3.0885281562805176,0.5738226771354675,2.8920412063598633
4.409619331359863,1.1154650449752808,2.68922758102417
3.77506160736084,1.4434750080108643,2.6651394367218018
3.29287052154541,1.6460518836975098,1.905901551246643
5.061892509460449,1.9920352697372437,2.8839762210845947
0.3660624623298645,1.8393425941467285,2.8430542945861816
1.8033256530761719,1.837647557258606,2.871884822845459
5.401712894439697,2.116933822631836,2.063478469848633
0.8986562490463257,2.0254554748535156,1.5997850894927979
0.09361176192760468,0.09361176192760468,2.4440414905548096
0.005607825703918934,0.05051233246922493,3.9797091484069824
0.0009910915978252888,0.03454262390732765,3.0242602825164795
0.783501148223877,0.2206541895866394,3.5327789783477783
0.002057103905826807,0.1862441450357437,3.5173211097717285
9.015499114990234,1.6585248708724976,3.226400375366211
1.0172810554504395,1.5561580657958984,3.1134092807769775
1.6452698707580566,1.550001621246338,3.45170259475708
2.1474368572235107,1.5957578420639038,3.1729607582092285
3.0602517127990723,1.7461532354354858,3.4011569023132324
0.18194979429244995,1.6010724306106567,3.402884006500244
2.5925652980804443,1.6831539869308472,2.7431817054748535
1.2466075420379639,1.647348403930664,1.6649090051651
0.03381289169192314,0.03381289169192314,2.4072089195251465
0.010385635308921337,0.018588969483971596,4.100277900695801
0.000957030919380486,0.013632428832352161,2.9933018684387207
0.37400397658348083,0.1037338376045227,3.352818727493286
0.0014913876075297594,0.09004968404769897,3.270686388015747
7.314812660217285,1.295976161956787,3.056171417236328
0.6451248526573181,1.2000426054000854,3.042574405670166
2.7297582626342773,1.3911231756210327,2.626788854598999
0.7555745244026184,1.319492220878601,3.1674880981445312
7.3188605308532715,1.9202855825424194,2.789250135421753
3.6215977668762207,2.0763559341430664,2.6389777660369873
2.9853899478912354,2.1556737422943115,2.6035170555114746
3.2595932483673096,2.238753318786621,2.9896810054779053
3.7971532344818115,2.3493053913116455,2.632167100906372
0.4927820563316345,2.223564863204956,2.610074996948242
4.024489879608154,2.3401846885681152,2.7689526081085205
5.44735050201416,2.5255494117736816,3.065237522125244
1.749277949333191,2.480032205581665,3.3533949851989746
0.0936017706990242,2.3563947677612305,2.8839662075042725
4.233689308166504,2.5049149990081787,3.1418778896331787
0.40425193309783936,2.3945207595825195,3.1994194984436035
1.4267200231552124,2.3478119373321533,3.191781997680664
0.598124086856842,2.2745964527130127,3.2148337364196777
0.36994144320487976,2.196643352508545,3.563291072845459
7.0558037757873535,2.393105983734131,2.9725418090820312
0.0755407065153122,2.3037936687469482,3.0251104831695557
6.11868953704834,2.4440805912017822,3.2809863090515137
1.4369621276855469,2.4133129119873047,2.775428056716919
1.6506248712539673,2.387968063354492,2.455340623855591
1.6509026288986206,2.372441053390503,3.3833484649658203
5.556335926055908,2.475102424621582,3.0021169185638428
2.8807570934295654,2.4784209728240967,3.15937876701355
