,p1,p2,p3
503,3.8544044494628906,2.066174268722534,2.600085735321045
504,3.447856903076172,2.1663663387298584,2.463625431060791
505,1.5573863983154297,2.1236705780029297,2.59307599067688
506,1.0150185823440552,2.0387799739837646,2.394089937210083
507,3.7469675540924072,2.1588733196258545,2.516019344329834
508,10.139404296875,2.6891939640045166,2.2127187252044678
509,6.265805244445801,2.910796642303467,2.8080313205718994
510,1.8186990022659302,2.8497989177703857,2.7910494804382324
511,7.939709186553955,3.131666660308838,2.5485477447509766
512,3.083390474319458,3.1333277225494385,0.3460616171360016
513,0.041817326098680496,0.041817326098680496,2.173417568206787
514,0.27261433005332947,0.15870876610279083,3.653221607208252
515,0.0009373800130560994,0.10662292689085007,3.174063205718994
516,1.4102784395217896,0.4363335371017456,4.022047519683838
517,0.0024109601508826017,0.3491984009742737,3.2421417236328125
518,5.954721927642822,1.2886754274368286,2.215541124343872
519,2.0292811393737793,1.383982539176941,0.27170121669769287
520,0.009753311984241009,0.009753311984241009,2.9017789363861084
521,1.2349050045013428,0.6223248839378357,3.9226138591766357
522,0.0009024838218465447,0.2900252640247345,3.272434711456299
523,0.03696105629205704,0.2973344326019287,4.207915306091309
524,0.0013502062065526843,0.24516889452934265,3.6139369010925293
525,9.247659683227539,1.7480727434158325,2.6420652866363525
526,6.8410539627075195,2.4708411693573,2.28975248336792
527,3.8786561489105225,2.6560583114624023,2.766388177871704
528,5.572637557983398,2.981318473815918,2.5406746864318848
529,2.1516847610473633,2.8860678672790527,2.6710026264190674
530,0.2076997458934784,2.708098888397217,0.4836161136627197
531,0.024979116395115852,0.024979116395115852,2.2927064895629883
532,1.0297048091888428,0.5285451412200928,4.120541572570801
533,0.0009715604246594012,0.3455575704574585,3.165803909301758
534,0.934810221195221,0.506162703037262,4.078295707702637
535,0.004232378210872412,0.4015386700630188,3.0483505725860596
536,6.325376987457275,1.38900625705719,2.2602124214172363
537,1.6922693252563477,1.4365960359573364,2.49684476852417
538,0.31817373633384705,1.3017393350601196,0.2879865765571594
539,0.021109316498041153,0.021109316498041153,2.369422674179077
540,1.270674467086792,0.646061897277832,4.048914909362793
541,0.0008354272576980293,0.4156290292739868,3.224356174468994
542,0.07224052399396896,0.3370018005371094,4.484542369842529
543,0.0015300721861422062,0.23109018802642822,3.238852024078369
544,4.235269546508789,0.9072813987731934,0.33526796102523804
545,0.8717002272605896,0.8717002272605896,1.9253787994384766
546,0.16752518713474274,0.5308630466461182,3.465569257736206
547,0.001049682730808854,0.37263527512550354,3.0081000328063965
548,0.5970706939697266,0.4383995831012726,4.345351219177246
549,0.0016264794394373894,0.3269008994102478,3.2645606994628906
550,4.287790298461914,0.9918146729469299,2.4893758296966553
551,3.4018685817718506,1.3323787450790405,2.8407294750213623
552,2.8011627197265625,1.51508367061615,2.942873001098633
553,3.0052707195281982,1.6848430633544922,2.828622817993164
554,3.3505749702453613,1.8646854162216187,2.386814594268799
555,3.7719693183898926,2.0404977798461914,2.919363498687744
556,3.709606885910034,2.1759531497955322,2.9692142009735107
557,6.678210258483887,2.526808738708496,2.635000705718994
558,4.971360683441162,2.697580575942993,2.5400919914245605
559,1.2408878803253174,2.600926160812378,2.8088440895080566
560,5.011579513549805,2.750580310821533,2.535451650619507
561,2.8810458183288574,2.7580182552337646,2.2394344806671143
562,5.708487510681152,2.924201488494873,2.3290655612945557
563,3.0434796810150146,2.9260637760162354,0.15822389721870422
564,0.06656995415687561,0.06656995415687561,2.356112480163574
565,0.08666122704744339,0.07624885439872742,3.866701602935791
566,0.0008728270186111331,0.05201754346489906,3.2786953449249268
567,0.6413233280181885,0.1999841034412384,4.3404107093811035
568,0.0018171241972595453,0.1558314561843872,4.081784725189209
569,9.030105590820312,1.6381620168685913,2.5995850563049316
570,5.7812347412109375,2.235198497772217,2.3240301609039307
571,2.5813770294189453,2.2792916297912598,2.404078245162964
572,1.104362964630127,2.1440834999084473,2.46018123626709
573,3.536717653274536,2.2833800315856934,2.0914533138275146
574,4.345158576965332,2.4777116775512695,2.9097836017608643
575,2.262087345123291,2.4611105918884277,3.19968843460083
576,2.5301766395568848,2.465461254119873,2.809600591659546
577,0.02163231559097767,2.293097734451294,2.7512662410736084
578,2.2201757431030273,2.2899115085601807,2.806253433227539
579,5.39154052734375,2.4822659492492676,2.9144985675811768
580,7.197297096252441,2.75752329826355,2.9762089252471924
581,2.825637102127075,2.763493299484253,2.980025053024292
582,0.21812590956687927,2.6299288272857666,2.2577061653137207
583,3.513214588165283,2.671992778778076,2.878190517425537
584,1.9005234241485596,2.630009889602661,2.1957485675811768
585,1.8098479509353638,2.60229229927063,2.7062249183654785
586,0.11012107878923416,2.4879939556121826,0.23188550770282745
587,0.04753309115767479,0.04753309115767479,2.2404732704162598
588,0.04528126120567322,0.04499133676290512,3.829183578491211
589,0.001077786204405129,0.030309969559311867,3.3617873191833496
590,1.0731532573699951,0.2911577820777893,4.12172794342041
591,0.0024028734769672155,0.2294696569442749,3.6190295219421387
592,3.05336332321167,0.6947693228721619,2.412564277648926
593,13.778175354003906,2.570580005645752,2.4485161304473877
594,0.3553224802017212,2.303960084915161,2.514770269393921
595,0.3805878460407257,2.089399576187134,2.852235794067383
596,1.935845971107483,2.0675106048583984,2.6979331970214844
597,4.013461589813232,2.2517712116241455,2.6799707412719727
598,3.2176222801208496,2.3320157527923584,0.03168158978223801
599,0.009644933976233006,0.009644933976233006,2.70821475982666
600,0.07573335617780685,0.04342686012387276,3.924170970916748
601,0.000814582861494273,0.02449980191886425,3.061776638031006
602,0.09048621356487274,0.04207991063594818,4.382708549499512
603,0.0014705568319186568,0.03318631276488304,4.5338311195373535
604,2.3323259353637695,0.41644933819770813,0.3520134389400482
605,0.2741212248802185,0.2741212248802185,4.673135280609131
606,0.051410648971796036,0.1633656769990921,5.8846588134765625
607,0.0010127659188583493,0.11243963241577148,4.769293308258057
608,1.3831987380981445,0.4319313168525696,6.82119607925415
609,0.002424160484224558,0.34122997522354126,7.962609767913818
610,4.301558494567871,1.0081653594970703,6.442358016967773
611,5.549477577209473,1.636414885520935,5.019528865814209
612,0.8354616165161133,1.5415849685668945,1.0421587228775024
613,0.027904100716114044,0.027904100716114044,2.3216803073883057
614,3.0820844173431396,1.5550282001495361,2.9001376628875732
615,0.00974917970597744,1.000724196434021,3.6263389587402344
616,2.5111570358276367,1.3497530221939087,0.24984212219715118
617,0.6328445672988892,0.6328445672988892,2.218367576599121
618,0.2546720504760742,0.4408666491508484,3.618081569671631
619,0.0011095802765339613,0.2892727851867676,2.9002561569213867
620,0.3412158787250519,0.2988449037075043,4.209770202636719
621,0.0022864409256726503,0.24260850250720978,3.9144225120544434
622,3.9004440307617188,0.8570449948310852,2.53286075592041
623,1.726683259010315,0.9726396203041077,2.888490915298462
624,0.12864142656326294,0.8658837676048279,0.38422584533691406
625,0.018377743661403656,0.018377743661403656,2.312910318374634
626,0.8209327459335327,0.41994425654411316,4.038270950317383
627,0.0008226824575103819,0.283152312040329,3.285320281982422
628,1.1259379386901855,0.4963529407978058,4.061586380004883
629,0.002676716074347496,0.3850979804992676,3.6720290184020996
630,1.7076530456542969,0.598053514957428,0.21818582713603973
631,0.5465880632400513,0.5465880632400513,2.6900315284729004
632,0.5134724378585815,0.5205308198928833,4.1460418701171875
633,0.0006792622152715921,0.34623900055885315,3.302165985107422
634,0.06400075554847717,0.2816581428050995,4.544857501983643
635,0.001364015624858439,0.2253303974866867,4.084558010101318
636,1.9841187000274658,0.5133053660392761,0.43791690468788147
637,0.7973452210426331,0.7973452210426331,1.9748570919036865
638,0.4548010230064392,0.5954228639602661,3.773547649383545
639,0.0010122895473614335,0.4242822229862213,3.055800676345825
640,0.9538851976394653,0.5551730990409851,4.155335903167725
641,0.00355124962516129,0.4447254538536072,3.6217007637023926
642,4.8347859382629395,1.1793090105056763,2.3851799964904785
643,4.4868011474609375,1.6437228918075562,2.663193941116333
644,0.604777455329895,1.5212303400039673,2.747260093688965
645,4.270831108093262,1.82735276222229,2.7530641555786133
646,6.31883430480957,2.2643117904663086,2.4900009632110596
647,6.776778221130371,2.6682486534118652,2.5107131004333496
648,1.4459238052368164,2.570016860961914,2.7356815338134766
649,6.8355712890625,2.9158008098602295,2.642612934112549
650,8.48658275604248,3.298957347869873,2.3792026042938232
651,1.9940906763076782,3.213315486907959,0.19648338854312897
652,0.056846439838409424,0.056846439838409424,2.217733860015869
653,0.3842233121395111,0.2209336757659912,3.9407455921173096
654,0.0006161222117953002,0.1428167074918747,3.1732213497161865
655,0.5260900855064392,0.24213182926177979,4.244771480560303
656,0.0017074067145586014,0.19516368210315704,4.0848894119262695
657,3.653874158859253,0.7747742533683777,2.5657267570495605
658,1.4226888418197632,0.8722229599952698,0.2639794647693634
659,0.006836357992142439,0.006836357992142439,3.77490496635437
660,0.5416995286941528,0.27412015199661255,5.74772834777832
661,0.000779205875005573,0.18939904868602753,4.184356212615967
662,0.7507320046424866,0.3110417425632477,6.257715225219727
663,0.002204251941293478,0.2454357147216797,6.34458589553833
664,7.247912883758545,1.4077171087265015,4.182043552398682
665,4.615018844604492,1.8669354915618896,4.726792335510254
666,5.406556606292725,2.3124964237213135,4.628405570983887
667,5.3156938552856445,2.649651050567627,4.589010238647461
668,3.9212851524353027,2.758373498916626,4.9512619972229
669,6.100790023803711,3.075871467590332,4.662866115570068
670,5.534885883331299,3.2827892303466797,4.097849369049072
671,10.208959579467773,3.818356990814209,4.431360721588135
672,6.663048267364502,4.0192036628723145,4.977590560913086
673,5.415113925933838,4.10082483291626,4.5100626945495605
674,5.146653175354004,4.1681952476501465,3.7831575870513916
675,3.74245548248291,4.136779308319092,4.6158127784729
676,6.887127876281738,4.299619674682617,4.743983745574951
677,1.163460373878479,4.108538627624512,4.498368263244629
678,1.3552207946777344,3.9567618370056152,5.003349304199219
679,1.1633706092834473,3.835508346557617,4.935514450073242
680,0.4062094986438751,3.6781797409057617,4.794303894042969
681,3.8796725273132324,3.693469285964966,4.796779155731201
682,2.2432806491851807,3.6313579082489014,4.532700061798096
683,4.91741943359375,3.6868209838867188,4.722471714019775
684,10.220491409301758,3.931201934814453,3.3131024837493896
685,2.6828596591949463,3.8803727626800537,3.182248830795288
686,9.605354309082031,4.07863712310791,3.3833634853363037
687,3.256108522415161,4.0613203048706055,4.9326066970825195
688,5.741935729980469,4.11563777923584,0.9195186495780945
689,0.7925234436988831,0.7925234436988831,2.073397159576416
690,2.1374194622039795,1.413986086845398,3.40069580078125
691,0.0028559870552271605,0.8975619673728943,2.812500476837158
692,5.925894260406494,2.1451988220214844,2.6904571056365967
693,3.100121021270752,2.336885929107666,2.543916702270508
694,2.1951394081115723,2.3627736568450928,2.862363576889038
695,0.09530825167894363,1.9790995121002197,0.15048664808273315
696,0.031327176839113235,0.031327176839113235,2.070957660675049
697,0.3206746280193329,0.17672118544578552,4.053976535797119
698,0.0006121906917542219,0.12096082419157028,3.310638904571533
699,0.4902028739452362,0.2112310230731964,4.46164083480835
700,0.0014392504235729575,0.16624708473682404,4.278281211853027
701,4.702738285064697,0.9268255829811096,2.231569766998291
702,1.2516510486602783,0.9835401177406311,2.6138358116149902
703,0.19852975010871887,0.8894969820976257,0.37012332677841187
704,0.017363324761390686,0.017363324761390686,2.421924352645874
705,1.2279201745986938,0.6222987771034241,4.1610517501831055
706,0.000649956171400845,0.42056795954704285,3.356649875640869
707,0.5467430949211121,0.4403548836708069,3.801036834716797
708,0.00279845274053514,0.358642041683197,3.234734296798706
709,4.4102020263671875,1.0460472106933594,2.039977550506592
710,0.9966253638267517,1.031085729598999,2.5169103145599365
711,0.20261675119400024,0.93528813123703,0.2786323130130768
712,0.014715817756950855,0.014715817756950855,2.627990961074829
713,1.1898592710494995,0.6021254062652588,4.370636463165283
714,0.0004839917819481343,0.39015302062034607,3.106525421142578
715,0.2094694972038269,0.34127241373062134,4.1958699226379395
716,0.0017263285117223859,0.28023189306259155,3.3809103965759277
717,6.817205429077148,1.367171287536621,2.7549095153808594
718,7.141807556152344,2.195582628250122,2.609182596206665
719,2.930105209350586,2.2961323261260986,0.31914442777633667
720,0.04038767144083977,0.04038767144083977,2.188027858734131
721,0.439310759305954,0.2393644005060196,3.8316264152526855
722,0.00046039948938414454,0.15821771323680878,2.8120789527893066
723,1.114140510559082,0.3965727984905243,3.8104820251464844
724,0.002747810212895274,0.32952380180358887,3.6275744438171387
725,6.643465042114258,1.3744820356369019,2.5666983127593994
726,2.236577033996582,1.5001649856567383,0.12266138941049576
727,0.031945548951625824,0.031945548951625824,2.4272022247314453
728,0.40738752484321594,0.21829980611801147,3.953862428665161
729,0.0004800597671419382,0.14288604259490967,2.942579746246338
730,0.16190513968467712,0.15390539169311523,4.205304145812988
731,0.0016195764765143394,0.12867839634418488,4.336121559143066
732,3.903933048248291,0.7529420852661133,2.8810477256774902
733,6.709174156188965,1.5879274606704712,3.729562759399414
734,0.032046109437942505,1.3864012956619263,2.545339822769165
735,8.783414840698242,2.226963996887207,2.6626651287078857
736,3.829723358154297,2.381826162338257,2.8295938968658447
737,7.709845542907715,2.8777015209198,2.8151488304138184
738,8.437150955200195,3.3278186321258545,2.3616716861724854
739,4.027618885040283,3.3756062984466553,2.8466382026672363
740,5.460236072540283,3.538489580154419,3.0295448303222656
741,1.7413464784622192,3.399982452392578,2.974997043609619
742,4.574620246887207,3.49684739112854,3.3175907135009766
743,0.3023635745048523,3.2940361499786377,2.8449535369873047
744,2.541918992996216,3.2450575828552246,2.6477882862091064
745,0.07403053343296051,3.0730230808258057,0.3522118926048279
746,0.016154585406184196,0.016154585406184196,2.0834245681762695
