baselined_p1_scores,baselined_p2_scores,baselined_p3_scores,original_dialog_p1,original_dialog_p2,original_dialog_p3
-3.2991926670074463,-0.4303824305534363,-0.08221912384033203,2.960106611251831,0.7892710566520691,0.3754032254219055
-1.364912509918213,0.800484299659729,0.32120513916015625,1.7893691062927246,1.7893691062927246,3.062394618988037
-7.004681505728513,0.10810613632202148,0.1110835075378418,0.00526150269433856,0.8973153233528137,3.8085811138153076
-2.3967484734021127,-0.10757136344909668,0.22818946838378906,0.0007591941393911839,0.5984632968902588,2.7094321250915527
-5.8094495460391045,0.2945347726345062,-0.030017614364624023,0.08089364320039749,0.4690708816051483,2.5400054454803467
-5.77927902364172,0.279975101351738,-0.06330454349517822,0.0007326302584260702,0.3754032254219055,1.8613277673721313
-2.0303707122802734,-1.0321234464645386,-0.057469844818115234,6.866240501403809,1.4572094678878784,1.5484503507614136
-9.899946600198746,-0.687804102897644,-0.21542325615882874,0.4136682450771332,1.3081321716308594,0.29836276173591614
0.34241604804992676,-0.24957144260406494,0.10459321737289429,3.9763224124908447,1.6416559219360352,0.8313753008842468
-3.908522844314575,-3.0259273052215576,-0.019745349884033203,1.7763478755950928,1.7763478755950928,2.584110975265503
-7.830911252647638,-3.220279633998871,0.05916905403137207,0.008228685706853867,0.8922882676124573,3.596153974533081
-4.185291394474916,-2.9994802474975586,0.11776924133300781,0.0008276851149275899,0.5951347351074219,2.704641103744507
-3.5453996658325195,0.3985890746116638,-0.181793212890625,2.3699913024902344,1.038848876953125,2.2848010063171387
-4.588784361258149,0.5027437806129456,-0.11191225051879883,0.0014809127897024155,0.8313753008842468,1.8406364917755127
-1.5487308502197266,-0.7781549692153931,-0.10887444019317627,6.397449493408203,1.7590543031692505,0.7071273326873779
0.0519866943359375,-0.8405699729919434,-0.07902219891548157,3.824019432067871,2.054049253463745,0.456091970205307
-3.795339584350586,-2.1230125427246094,0.13362503051757812,2.037200450897217,2.037200450897217,3.0204873085021973
-6.851780508179218,-1.04304838180542,0.05277562141418457,0.0039876955561339855,1.0205941200256348,3.7542176246643066
-4.172947903745808,-0.6922784447669983,0.013733148574829102,0.0007190502947196364,0.6806357502937317,2.7175405025482178
-5.415017604827881,-0.6141334772109985,0.023394346237182617,0.23775434494018555,0.5699154138565063,2.527147054672241
-3.2753764000954106,-0.46910277009010315,-0.15196800231933594,0.0007981451926752925,0.456091970205307,1.9419715404510498
-0.4948911666870117,-0.4731752872467041,0.24503976106643677,10.140360832214355,2.070136785507202,0.7521674036979675
-2.5307579040527344,-0.5021142959594727,0.2704143524169922,3.5862321853637695,2.28672194480896,0.838659405708313
-2.265685796737671,-0.40315937995910645,0.20230823755264282,1.5994362831115723,2.2008111476898193,0.7437979578971863
-4.655205726623535,-2.2378063201904297,-0.03159809112548828,1.251680850982666,1.251680850982666,2.6591057777404785
-5.327333892695606,-1.7002098560333252,0.0889899730682373,0.005404029972851276,0.628542423248291,3.667753219604492
-5.2421144439140335,-1.327553153038025,0.13753795623779297,0.0007177399238571525,0.41926753520965576,2.8725857734680176
-3.7948968410491943,-0.7932205200195312,-0.1073298454284668,2.459479570388794,0.9293205738067627,2.280306577682495
-5.184270886937156,-0.6920923590660095,-0.06702768802642822,0.0017075256910175085,0.7437979578971863,1.9272546768188477
-2.825556755065918,-0.22462677955627441,-0.037422895431518555,4.062761306762695,1.296958565711975,0.2645905613899231
-5.428289413452148,-0.3287454843521118,-0.038226038217544556,1.2161517143249512,1.285414695739746,0.42040976881980896
-2.1481646299362183,0.6610413789749146,0.22255635261535645,1.9966717958450317,1.9966717958450317,3.232112169265747
-6.512018924811855,-0.14051741361618042,0.053653717041015625,0.003238910576328635,0.9999553561210632,3.743678569793701
-4.8757422951748595,-0.3208464980125427,0.08635139465332031,0.0008203001925721765,0.6669103503227234,2.7236154079437256
-5.3927011936903,-0.4251418709754944,-0.10034918785095215,0.1003999263048172,0.5252827405929565,2.463200092315674
-3.5735995215945877,-0.42862340807914734,-0.12564730644226074,0.0009179668850265443,0.42040976881980896,1.9145164489746094
-0.3227205276489258,0.30434417724609375,0.04129379987716675,7.668703079223633,1.6284586191177368,0.7010631561279297
-2.9880778789520264,0.2545018196105957,-0.1423051655292511,1.203428030014038,1.5677400827407837,0.4198082387447357
-2.0274197459220886,-2.7001649737358093,0.026854515075683594,0.8961859345436096,0.8961859345436096,2.5816941261291504
-3.6009554718621075,0.4494384287390858,0.05796551704406738,0.006895318161696196,0.45154061913490295,3.6513583660125732
-4.549461990536656,0.2997556725749746,0.026524066925048828,0.0007322729215957224,0.3012711703777313,2.7190685272216797
-5.32222855091095,-0.20270079374313354,-0.14623403549194336,1.19365394115448,0.5243668556213379,2.2944393157958984
-5.4168527595466,-0.12145736813545227,-0.10759294033050537,0.0015737541252747178,0.4198082387447357,1.8189966678619385
-2.6046319007873535,-0.21584993600845337,0.014426589012145996,3.039989471435547,0.8565050959587097,0.8340897560119629
-1.4678382873535156,-0.5875967741012573,-0.1913386583328247,4.96243953704834,1.443067193031311,0.5221861004829407
1.0368804931640625,-0.7426021099090576,-0.046616122126579285,8.338623046875,2.305011749267578,0.15321627259254456
2.720036506652832,-9.054383516311646,-0.027419745922088623,14.109124183654785,3.61657977104187,0.6553422212600708
0.025239229202270508,1.1476713418960571,0.20753121376037598,3.0632927417755127,3.0632927417755127,3.150118350982666
-7.777117432327941,-0.21347415447235107,0.016330718994140625,0.0036357033532112837,1.5334641933441162,3.7757630348205566
-4.499613226915244,-0.5626739263534546,0.1209096908569336,0.0006003961316309869,1.0225095748901367,2.7051615715026855
-4.545254483819008,-0.7048159241676331,-0.05975508689880371,0.2071835845708847,0.818678081035614,2.4752109050750732
-4.453755351249129,-0.756659984588623,-0.2385408878326416,0.001998928841203451,0.6553422212600708,1.8177134990692139
-4.075413227081299,-0.5077450275421143,-0.10120558738708496,3.9594969749450684,1.2060346603393555,0.55804044008255
-3.539942741394043,-0.4926716089248657,-0.15586820244789124,1.1747984886169434,1.2015724182128906,0.3966423571109772
-5.167570650577545,-2.8451624512672424,0.002088308334350586,0.6209835410118103,0.6209835410118103,2.6925368309020996
-5.796989380382001,-2.9345271587371826,0.0615386962890625,0.003918708302080631,0.3124511241912842,3.626436948776245
-3.2631389307789505,-2.855004370212555,-0.0020678043365478516,0.0007468056865036488,0.20854967832565308,2.705641269683838
-4.543966054916382,-2.478405773639679,-0.09446930885314941,1.3562777042388916,0.4954816699028015,2.3237242698669434
-4.653844348154962,-2.4136224687099457,-0.08033490180969238,0.0012850845232605934,0.3966423571109772,1.9106767177581787
-0.4242410659790039,-0.9070675373077393,-0.030573368072509766,11.99087905883789,2.329015016555786,0.7027963399887085
0.47960662841796875,-0.2397768497467041,-0.13425838947296143,8.895967483520508,3.267151117324829,0.681662917137146
-3.0542383193969727,-0.3804152011871338,-0.13671541213989258,1.2242116928100586,3.0117835998535156,1.1497280597686768
-5.958931863307953,1.840827226638794,-0.11297279596328735,0.9222446084022522,2.7796125411987305,0.6386593580245972
-0.28551673889160156,-0.5562624931335449,-0.1080564558506012,6.610326766967773,3.1626839637756348,0.3300754129886627
0.6654672622680664,-2.8229799270629883,-0.09852409362792969,14.34310245513916,4.179086208343506,0.8270586729049683
-3.4009735584259033,-1.8541364669799805,-0.11935406923294067,2.8853909969329834,4.071278095245361,0.3794088363647461
0.9974899291992188,-1.2674689292907715,-0.022099018096923828,2.4183897972106934,3.9441328048706055,0.18404261767864227
-3.0378739833831787,-0.5140103101730347,0.13385891914367676,0.7524800300598145,0.7524800300598145,2.9941601753234863
-5.218950822018087,-0.7261333763599396,-0.0178987979888916,0.006333754397928715,0.3794068992137909,3.649609088897705
-4.1100799784762785,-0.7269156575202942,-0.04514503479003906,0.0008151783840730786,0.25320965051651,2.715135097503662
-5.547957807779312,-0.6983193755149841,0.0006756782531738281,0.1588951051235199,0.22963100671768188,2.43363881111145
-5.145036574918777,-0.6585359126329422,-0.1710413694381714,0.0016890796832740307,0.18404261767864227,1.9591830968856812
-2.426642417907715,-0.33491069078445435,-0.1909809410572052,3.834395408630371,0.7924347519874573,0.4713231027126312
-3.225233018398285,-0.36282598972320557,-0.26084330677986145,0.9309177994728088,0.8122180700302124,0.26831892132759094
-3.5851285457611084,-0.7068864107131958,0.01905059814453125,0.4109938144683838,0.4109938144683838,2.614973783493042
-5.7564984580967575,-0.7261773943901062,0.05270028114318848,0.003904221346601844,0.2074490189552307,3.6024787425994873
-5.743777529452927,-0.6651273220777512,-0.08449554443359375,0.0008642514003440738,0.13858743011951447,2.6295621395111084
-9.392994582653046,-0.678319901227951,-0.06938576698303223,0.9246066212654114,0.3350922167301178,2.3401947021484375
-6.1042983894003555,-0.6315194070339203,-0.08017408847808838,0.0012256737099960446,0.26831892132759094,1.7704486846923828
-3.1889002323150635,-1.8102689385414124,-0.09857058525085449,3.0127131938934326,0.7257179617881775,1.4461028575897217
-3.160039186477661,-1.644294261932373,-0.05011892318725586,3.474411725997925,1.1183884143829346,1.4597047567367554
-7.7864077826961875,-0.8609562516212463,-0.046453654766082764,0.00295321736484766,0.9789590239524841,0.864905059337616
-6.469967842102051,-0.621209979057312,-0.02379375696182251,0.7872304916381836,0.9576557874679565,0.4591005742549896
-4.588522911071777,-0.574285626411438,-0.06614077091217041,2.497241973876953,1.111614465713501,0.8159920573234558
-3.255708932876587,-0.497711181640625,-0.16046452522277832,1.7873456478118896,1.1730445623397827,1.4272781610488892
-2.0330257415771484,-0.4654052257537842,-0.10013103485107422,3.9110546112060547,1.4012120962142944,1.157108187675476
-4.34274697303772,-0.45441365242004395,-0.12159591913223267,2.191601514816284,1.4620112180709839,0.711189866065979
0.4196958541870117,-2.2233165502548218,-0.17843520641326904,5.256366729736328,1.7330366373062134,1.30327570438385
-3.865160346031189,-1.463690161705017,-0.11253297328948975,1.8438130617141724,1.7404216527938843,1.6237099170684814
-4.555965423583984,-1.5197463035583496,-0.11470037698745728,5.971927642822266,2.0048909187316895,0.5092414617538452
-0.8577885627746582,-0.7042419910430908,0.44971656799316406,2.4636287689208984,2.4636287689208984,3.2081527709960938
-5.072273472789675,-1.736221194267273,0.0703732967376709,0.005159159656614065,1.2343939542770386,3.689253330230713
-6.3242984469397925,-1.9727437496185303,0.1258082389831543,0.0007790867821313441,0.8231890201568604,2.7502670288085938
-8.592033050954342,-2.040391206741333,-0.06404733657836914,0.07504305988550186,0.6361525058746338,2.4361886978149414
-3.091928566340357,-2.0265218019485474,-0.24179792404174805,0.001597320195287466,0.5092414617538452,2.023893356323242
-4.800177574157715,-1.7398518919944763,-0.477777361869812,2.6682791709899902,0.8690810799598694,0.3432311415672302
-1.56542307138443,-0.27488231658935547,-0.594587430357933,0.8948745131492615,0.8727658987045288,0.1383301168680191
-3.17090505361557,-5.762824714183807,0.14432263374328613,0.2531760334968567,0.2531760334968567,2.6808924674987793
-5.506510909413919,-3.877297818660736,0.09827399253845215,0.0037630239967256784,0.1284695267677307,3.6068406105041504
-5.284712035616394,-2.9096769019961357,-0.24868083000183105,0.000933926145080477,0.08595765382051468,2.6110897064208984
-1.8978790640830994,-2.3815131187438965,-0.05791068077087402,0.43275123834609985,0.17265605926513672,2.3267533779144287
-5.3245218300726265,-2.000661000609398,-0.10440313816070557,0.001026341924443841,0.1383301168680191,1.8729206323623657
-1.0427026748657227,-1.5508944988250732,-0.18291306495666504,4.451295852661133,0.8571577072143555,0.7582828998565674
0.9293849468231201,-1.2287815809249878,0.03005334734916687,3.812595844268799,1.2793630361557007,0.26180002093315125
-5.017577886581421,-1.748730182647705,-0.05491781234741211,0.6509568691253662,0.6509568691253662,2.9317517280578613
-7.417202285025269,-1.7782073318958282,0.03201746940612793,0.002311417367309332,0.32663413882255554,3.670171022415161
-2.0405688677565195,-1.6364411115646362,-0.11013317108154297,0.0008906926377676427,0.21805298328399658,2.527862071990967
-4.1232805252075195,-1.4201399385929108,-0.026532888412475586,0.6536655426025391,0.3269561231136322,2.450963258743286
-5.251977181411348,-1.3235047161579132,-0.2569553852081299,0.0011756658786907792,0.26180002093315125,1.6922591924667358
0.6381959915161133,-9.540375709533691,0.4122737646102905,12.676309585571289,2.3308849334716797,0.9297604560852051
0.4407850503921509,-2.401146411895752,-0.07475852966308594,2.3108768463134766,2.3108768463134766,2.7045130729675293
-3.5159802143462002,-2.7622570991516113,0.037223100662231445,0.003077059518545866,1.1569769382476807,3.6784749031066895
-4.331972793384921,-2.5849897861480713,0.16368985176086426,0.0007918321643956006,0.7715818881988525,2.813314199447632
-4.087754964828491,-1.9704899787902832,0.035361289978027344,2.3324549198150635,1.1618001461029053,2.3588204383850098
-4.332350941025652,0.9288191458908841,0.07396948337554932,0.0016014858847483993,0.9297604560852051,1.714616060256958
-4.536088943481445,-4.177821159362793,-0.03972923755645752,11.763055801391602,2.735309600830078,0.676079273223877
-5.769298762083054,-3.6101367473602295,-0.1197129487991333,0.35033348202705383,2.3945987224578857,0.5609059929847717
-0.8944549560546875,-2.6817150115966797,-0.18628498911857605,2.5574111938476562,2.414950370788574,0.18739041686058044
-5.995070815086365,-2.473668694496155,0.40813136100769043,0.9047232866287231,0.9047232866287231,3.1663806438446045
-4.969604486133903,-2.439452350139618,0.038805246353149414,0.00490189203992486,0.45481258630752563,3.706200361251831
-4.563479500939138,-2.2284989058971405,0.23900294303894043,0.0009326160652562976,0.30351927876472473,2.927175283432007
-6.110252475365996,-0.16226620972156525,-0.01483774185180664,0.02525939978659153,0.2339542955160141,2.45774245262146
-3.792351651703939,-0.010974377393722534,-0.1521667242050171,0.001134943449869752,0.18739041686058044,1.9028621912002563
-4.385448455810547,-3.1722426414489746,0.05701100826263428,10.781734466552734,1.9531145095825195,0.6911985278129578
-2.0877437591552734,-2.5799320936203003,0.2996451258659363,2.2440261840820312,1.9946733713150024,0.4162678122520447
-4.740403175354004,-2.093214988708496,-0.10434490442276001,6.075613021850586,2.504790782928467,0.49335068464279175
-2.3581473231315613,-1.6141719818115234,-0.28035619854927063,0.934040367603302,2.3302628993988037,0.21463623642921448
-3.2413282990455627,-3.2205598950386047,0.037691354751586914,0.5285031199455261,0.5285031199455261,2.6546971797943115
-7.634287741035223,-3.352419465780258,0.02776646614074707,0.006814572960138321,0.26765885949134827,3.7476425170898438
-3.5618933982914314,-3.321086123585701,-0.0860595703125,0.0007651500636711717,0.17869429290294647,2.836747884750366
-4.359058201313019,-3.1717934012413025,-0.04418134689331055,0.5352398753166199,0.26783066987991333,2.366769313812256
